
2677	5	8.207222	1.262159	0.055463	0.024537	0.009558	0.000000	0.051074	0.074231	0.214863	
2678	3	8.181451	1.437090	0.271938	0.089467	0.000000	0.000000	0.000000	0.000000	0.361405	
2679	5	8.117422	1.163759	0.271481	0.000000	0.000000	0.000000	0.000000	0.003598	0.275079	
2680	7	8.024454	1.299329	0.384848	0.000000	0.000000	0.000000	0.000000	0.000000	0.384848	
2681	8	7.985958	1.102834	0.309400	0.081003	0.000000	0.000000	0.000000	0.017770	0.408172	
2682	6	8.223713	1.250253	0.116981	0.025785	0.000000	0.000000	0.000000	0.000000	0.142766	
2683	2	8.206595	1.299316	0.173360	0.000000	0.000000	0.000000	0.000000	0.000000	0.173360	
2684	4	8.013164	1.675723	0.182242	0.014926	0.000000	0.000000	0.000000	0.000000	0.197168	
2685	4	8.077672	1.562519	0.343568	0.000905	0.000000	0.000000	0.000000	0.000000	0.344473	
2686	6	7.992165	1.592256	0.192353	0.000925	0.005710	0.000000	0.000000	0.000000	0.198988	
2687	3	8.213249	1.369333	0.137400	0.001836	0.000000	0.000000	0.000000	0.000000	0.139236	
2688	5	8.184890	1.388080	0.248454	0.086563	0.084843	0.009462	0.000000	0.000000	0.429323	
2689	4	8.132288	1.500671	0.206399	0.026171	0.000000	0.000000	0.000000	0.000000	0.232570	
2690	4	8.100187	1.453342	0.085418	0.012848	0.000000	0.048058	0.000000	0.000000	0.146324	
2691	2	8.262118	1.292842	0.109993	0.023071	0.000000	0.000000	0.000000	0.000000	0.133063	
2692	4	8.199370	1.351409	0.108989	0.000000	0.000000	0.028272	0.035646	0.000000	0.172907	
2693	6	8.011784	1.604730	0.137333	0.000000	0.000000	0.059664	0.000000	0.119454	0.316452	
2694	7	8.108498	1.055075	0.139010	0.005268	0.037348	0.003260	0.095822	0.064301	0.345009	
2695	5	8.179670	1.210679	0.134933	0.021231	0.000000	0.000000	0.093513	0.000000	0.249676	
2696	5	8.068484	1.127649	0.138395	0.000000	0.000000	0.000000	0.042678	0.039642	0.220715	
2697	4	8.401515	1.223546	0.076037	0.000000	0.000000	0.000000	0.083513	0.000000	0.159550	
2698	8	8.307081	1.176534	0.171827	0.020147	0.024812	0.000000	0.252750	0.000000	0.469537	
2699	5	7.909797	1.327986	0.314616	0.000124	0.000000	0.000000	0.014552	0.000000	0.329292	
2700	6	8.136731	1.395029	0.114461	0.021319	0.000000	0.000000	0.094381	0.067251	0.297412	
2701	4	7.898667	1.345349	0.283994	0.007048	0.000000	0.000304	0.189584	0.000000	0.480930	
2702	5	8.138914	1.196594	0.157720	0.007128	0.000000	0.000000	0.232322	0.000000	0.397171	
2703	11	7.977495	1.239663	0.294054	0.000109	0.029444	0.000000	0.190253	0.033416	0.547275	
2704	6	8.195656	1.307953	0.117640	0.007514	0.000000	0.008673	0.198926	0.000000	0.332752	
2705	8	8.031138	1.229624	0.163381	0.000125	0.000000	0.089088	0.208916	0.000000	0.461510	
2706	7	8.002615	1.004017	0.173443	0.000203	0.000000	0.000000	0.282790	0.000000	0.456436	
2707	6	8.063730	1.132476	0.107015	0.000000	0.019852	0.000000	0.278704	0.000000	0.405571	
2708	7	8.013695	1.190869	0.235624	0.000000	0.000000	0.037310	0.397849	0.000000	0.670783	
2709	8	8.111242	1.140976	0.126787	0.000000	0.000000	0.000000	0.328330	0.005784	0.460902	
2710	6	7.891800	1.269718	0.182020	0.000000	0.000000	0.000000	0.283724	0.000000	0.465744	
2711	8	8.005743	1.169046	0.170764	0.000000	0.106172	0.000000	0.388334	0.000000	0.665270	
2712	7	7.930590	0.940096	0.142298	0.032948	0.058224	0.000000	0.386675	0.011574	0.631719	
2713	10	8.076413	1.180378	0.171532	0.064085	0.000000	0.048545	0.350518	0.063548	0.698228	
2714	8	8.185452	1.125815	0.081482	0.000000	0.000000	0.011342	0.354866	0.000000	0.447690	
2715	9	8.052609	1.122959	0.168806	0.047103	0.000000	0.099552	0.461169	0.000000	0.776631	
2716	6	8.097442	1.193464	0.052547	0.034891	0.000000	0.027240	0.136917	0.000000	0.251595	
2717	7	7.987172	1.209592	0.156442	0.000000	0.000000	0.000000	0.137990	0.000000	0.294433	
2718	7	8.237429	1.825445	0.000000	0.064001	0.000000	0.009339	0.150620	0.121487	0.345447	
2719	6	8.082371	1.250785	0.087499	0.000000	0.000000	0.000000	0.264973	0.023532	0.376004	
2720	8	8.096965	0.949402	0.221092	0.099172	0.000000	0.000000	0.197019	0.013132	0.530416	
2721	8	7.953488	1.084653	0.202759	0.000000	0.000000	0.000000	0.302166	0.002359	0.507285	
2722	5	8.019457	1.344828	0.343497	0.000331	0.000000	0.009303	0.100973	0.000000	0.454103	
2723	7	8.062574	1.116630	0.309079	0.060231	0.000000	0.000000	0.068723	0.000000	0.438033	
2724	6	8.156301	0.872549	0.178440	0.000000	0.000000	0.000000	0.304523	0.036940	0.519902	
2725	6	8.254330	1.373879	0.230718	0.000000	0.002146	0.000000	0.093928	0.000000	0.326791	
2726	7	8.121288	1.180017	0.268652	0.164066	0.000000	0.000000	0.127338	0.000000	0.560056	
2727	6	8.063475	1.255971	0.249080	0.009112	0.024024	0.000000	0.097637	0.000000	0.379853	
2728	5	8.171321	1.478378	0.147142	0.000590	0.000000	0.000000	0.109170	0.000000	0.256902	
2729	9	8.104111	1.346248	0.298605	0.015751	0.000000	0.001433	0.111422	0.000000	0.427211	
2730	7	8.086525	1.274860	0.165530	0.019627	0.000000	0.000000	0.169358	0.029921	0.384435	
2731	5	8.101922	1.307563	0.201345	0.000400	0.000000	0.006751	0.046189	0.000000	0.254686	
2732	6	8.091800	1.690669	0.149050	0.030503	0.000000	0.010042	0.060301	0.000000	0.249895	
2733	9	8.365708	1.096889	0.264871	0.033219	0.017572	0.000000	0.213350	0.000044	0.529056	
2734	4	8.492890	1.228172	0.247113	0.025208	0.000000	0.000000	0.000000	0.000000	0.272321	
2735	7	7.840011	0.980053	0.526993	0.000000	0.020201	0.031803	0.097718	0.000000	0.676715	
2736	6	8.161292	1.069605	0.311974	0.003958	0.000000	0.000000	0.000000	0.000000	0.315932	
2737	5	8.154611	1.223667	0.315538	0.000000	0.000000	0.030542	0.000000	0.000000	0.346080	
2738	3	8.350592	1.394859	0.084197	0.001320	0.000000	0.000000	0.000000	0.000000	0.085517	
2739	6	8.209716	1.058660	0.350457	0.041392	0.000000	0.000000	0.000000	0.000760	0.392609	
2740	4	8.225735	1.066568	0.307032	0.085605	0.000000	0.000000	0.000208	0.000000	0.392845	
2741	8	8.164201	0.984942	0.315841	0.031370	0.000000	0.000000	0.000000	0.000000	0.347211	
2742	6	8.003026	1.199310	0.401835	0.016316	0.000000	0.018171	0.006052	0.000000	0.442375	
2743	6	8.279870	1.219214	0.249495	0.074195	0.000000	0.000000	0.000000	0.008395	0.332085	
2744	8	7.912818	1.384653	0.445710	0.001234	0.013031	0.000000	0.000000	0.029246	0.489221	
2745	7	8.069166	0.910775	0.337511	0.030966	0.000000	0.000000	0.000000	0.005360	0.373837	
2746	5	8.191308	1.032916	0.284069	0.133126	0.000000	0.000000	0.000000	0.000000	0.417195	
2747	5	8.170712	1.131082	0.235381	0.030611	0.000000	0.000000	0.000000	0.000000	0.265991	
2748	4	8.122649	1.286986	0.292116	0.000000	0.000000	0.000000	0.000000	0.000000	0.292116	
2749	5	8.190416	1.634784	0.073921	0.000039	0.000000	0.000000	0.066834	0.000000	0.140794	
2750	2	8.101903	1.340027	0.239190	0.000000	0.000000	0.000000	0.000000	0.000000	0.239190	
2751	7	8.154350	1.257780	0.192750	0.000000	0.000000	0.013185	0.012481	0.000000	0.218417	
2752	4	8.313531	1.560589	0.033174	0.000000	0.000000	0.000000	0.000000	0.000483	0.033657	
2753	9	8.204097	1.410304	0.049322	0.005933	0.000000	0.038443	0.001817	0.000000	0.095516	
2754	4	7.957786	1.189305	0.434415	0.000000	0.000000	0.000000	0.000000	0.001227	0.435643	
2755	8	8.197982	1.404377	0.174551	0.078376	0.000000	0.113984	0.000000	0.000000	0.366912	
2756	6	8.161944	1.216336	0.412040	0.010619	0.000000	0.003207	0.000000	0.000000	0.425866	
2757	5	8.213291	1.070898	0.271607	0.000000	0.000000	0.000000	0.000000	0.000000	0.271607	
2758	7	8.240464	1.146435	0.200238	0.000000	0.000000	0.000161	0.029816	0.041125	0.271340	
2759	6	8.135916	1.437548	0.155505	0.057892	0.000000	0.000000	0.000000	0.034300	0.247697	
2760	8	8.223338	1.327297	0.031985	0.084829	0.036088	0.282904	0.000000	0.000000	0.435807	
2761	4	8.283293	1.273778	0.157988	0.006507	0.000000	0.000000	0.000000	0.000000	0.164495	
2762	4	8.124230	1.288387	0.164032	0.000000	0.000000	0.000000	0.000000	0.000000	0.164032	
2763	10	7.992606	0.935174	0.607412	0.090210	0.000000	0.000000	0.049319	0.027607	0.774548	
2764	4	8.182087	1.226623	0.209348	0.013419	0.017627	0.000000	0.000000	0.000000	0.240395	
2765	7	8.174879	1.184604	0.256776	0.136564	0.031980	0.000000	0.008985	0.000000	0.434306	
2766	7	8.104703	1.216484	0.416961	0.000000	0.000000	0.001447	0.000000	0.000004	0.418412	
2767	9	8.190693	1.326751	0.375920	0.035584	0.055093	0.000000	0.000000	0.000000	0.466598	
2768	7	8.033238	1.246134	0.341215	0.000000	0.000000	0.011887	0.000000	0.000000	0.353102	
2769	7	8.013574	1.264751	0.377199	0.072973	0.000000	0.000000	0.000000	0.000006	0.450179	
2770	7	7.987013	1.262540	0.519231	0.093999	0.000000	0.000000	0.015512	0.013857	0.642599	
2771	4	8.114263	1.380434	0.130545	0.000000	0.000000	0.000226	0.000000	0.000000	0.130771	
2772	5	7.959030	1.224695	0.444510	0.000000	0.015749	0.000000	0.000000	0.000000	0.460259	
2773	5	8.028693	1.314655	0.224442	0.000000	0.000000	0.008874	0.009877	0.000000	0.243194	
2774	6	8.182013	1.545627	0.071180	0.122048	0.000000	0.000000	0.008294	0.031526	0.233048	
2775	4	8.288664	1.344096	0.216849	0.002731	0.000000	0.000000	0.000000	0.108531	0.328110	
2776	5	8.248006	1.472286	0.117294	0.000000	0.000000	0.000000	0.004285	0.053264	0.174844	
2777	6	8.256090	1.322919	0.240957	0.000011	0.000000	0.000234	0.000000	0.000000	0.241202	
2778	6	8.135604	1.398554	0.344022	0.012145	0.000000	0.000000	0.179773	0.011124	0.547064	
2779	5	8.316913	1.133811	0.119204	0.000000	0.000000	0.000000	0.146705	0.000000	0.265909	
2780	10	8.223412	1.424025	0.072122	0.005785	0.071983	0.000000	0.152055	0.068002	0.369947	
2781	6	8.374958	1.275177	0.033777	0.000000	0.000000	0.061137	0.321307	0.000000	0.416222	
2782	9	8.383940	1.291595	0.084061	0.031449	0.000000	0.006399	0.177250	0.000000	0.299159	
2783	7	8.244413	1.593742	0.143921	0.015908	0.000665	0.042530	0.000000	0.000000	0.203025	
2784	6	8.065603	1.402224	0.120544	0.024837	0.008274	0.030151	0.000000	0.000000	0.183806	
2785	6	8.165211	1.641350	0.000000	0.092847	0.087207	0.000000	0.000000	0.057051	0.237105	
2786	2	8.343946	1.299835	0.000000	0.044987	0.000000	0.000000	0.000000	0.000000	0.044987	
2787	8	8.245685	1.271496	0.154018	0.000000	0.128291	0.039755	0.002899	0.000000	0.324963	
2788	9	8.253860	0.942201	0.218170	0.000373	0.093777	0.184501	0.000000	0.069608	0.566429	
2789	7	8.432363	1.218056	0.194886	0.162613	0.000000	0.220337	0.067277	0.000000	0.645113	
2790	4	8.145526	1.079586	0.118029	0.001912	0.000000	0.281677	0.047961	0.000000	0.449579	
2791	6	7.994088	1.064414	0.179267	0.019089	0.000000	0.127599	0.017985	0.000000	0.343940	
2792	4	8.064289	1.113832	0.295910	0.000000	0.000000	0.279240	0.148250	0.000000	0.723399	
2793	9	8.127249	1.269207	0.114637	0.011478	0.000000	0.113045	0.052762	0.000000	0.291922	
2794	7	8.067388	1.324074	0.218596	0.071431	0.000389	0.034438	0.106592	0.000000	0.431445	
2795	5	8.173513	1.334786	0.186088	0.054012	0.000581	0.066339	0.000000	0.000000	0.307021	
2796	6	8.279989	1.424757	0.079396	0.000000	0.126034	0.220207	0.000000	0.000000	0.425636	
2797	6	8.248959	1.492701	0.157917	0.049707	0.020005	0.000000	0.000017	0.000000	0.227646	
2798	6	8.164571	1.116954	0.291189	0.000000	0.053944	0.000000	0.000000	0.000000	0.345133	
2799	5	8.133255	1.190759	0.223734	0.027090	0.000000	0.000000	0.000000	0.000000	0.250823	
2800	5	8.140651	1.880708	0.173279	0.000694	0.004227	0.000000	0.000000	0.037520	0.215719	
2801	7	8.163338	1.541396	0.129873	0.059102	0.000000	0.022796	0.000000	0.000000	0.211771	
2802	2	8.003590	1.446854	0.167848	0.000000	0.000000	0.000000	0.000000	0.000000	0.167848	
2803	10	8.306515	1.370756	0.137476	0.000000	0.019841	0.000000	0.000493	0.116411	0.274221	
2804	4	8.401003	1.495528	0.110965	0.005674	0.054125	0.000000	0.000000	0.000000	0.170765	
2805	4	8.070638	1.455283	0.472468	0.062819	0.000000	0.000000	0.000000	0.000000	0.535287	
2806	9	8.191360	1.242686	0.262622	0.172254	0.099662	0.000000	0.120362	0.000000	0.654901	
2807	8	8.195092	1.197700	0.074487	0.000000	0.038964	0.040900	0.151704	0.000000	0.306056	
2808	6	8.115470	1.375920	0.137038	0.060903	0.153401	0.000000	0.034596	0.000000	0.385939	
2809	8	8.245959	1.149616	0.382889	0.096737	0.068423	0.000000	0.033300	0.000000	0.581349	
2810	6	8.248920	0.925281	0.150974	0.164023	0.000000	0.079480	0.112660	0.000000	0.507137	
2811	4	8.133432	1.351295	0.363629	0.138081	0.000000	0.000000	0.000000	0.000000	0.501710	
2812	3	8.080686	1.565225	0.190593	0.033078	0.000000	0.000000	0.000000	0.000000	0.223671	
2813	1	8.189655	1.441987	0.151785	0.000000	0.000000	0.000000	0.000000	0.000000	0.151785	
2814	6	8.087140	1.352170	0.099573	0.009345	0.013202	0.013130	0.000000	0.000000	0.135250	
2815	3	8.181558	1.333930	0.085367	0.000000	0.000000	0.000000	0.000000	0.000000	0.085367	
2816	7	8.168948	1.209359	0.444033	0.006235	0.000000	0.000000	0.092723	0.000000	0.542991	
2817	8	8.165569	1.248527	0.247097	0.000000	0.000000	0.000431	0.000000	0.000000	0.247528	
2818	8	8.135939	1.193823	0.305950	0.000000	0.000000	0.000000	0.000220	0.085221	0.391391	
2819	3	8.124544	1.071103	0.284200	0.000000	0.000000	0.000000	0.000000	0.000000	0.284200	
2820	6	8.184211	1.179910	0.280154	0.000002	0.000000	0.000000	0.196582	0.000000	0.476738	
2821	4	8.131263	1.308828	0.197611	0.099938	0.000000	0.002426	0.000000	0.000000	0.299976	
2822	5	8.183418	1.237985	0.095501	0.057344	0.000000	0.000000	0.000000	0.000000	0.152846	
2823	6	8.140315	1.405913	0.284432	0.000000	0.000000	0.000000	0.000000	0.025086	0.309519	
2824	7	8.205577	1.137609	0.269523	0.000000	0.004379	0.000000	0.000000	0.001125	0.275027	
2825	4	8.128963	1.202759	0.233364	0.056680	0.009237	0.087693	0.000000	0.000000	0.386973	
2826	5	8.021659	1.364617	0.197687	0.000000	0.020424	0.000000	0.000000	0.000000	0.218112	
2827	6	8.010703	1.453620	0.247465	0.006698	0.000000	0.000000	0.000000	0.000000	0.254163	
2828	4	8.209570	1.452329	0.237247	0.051808	0.000000	0.000000	0.000000	0.063993	0.353048	
2829	4	8.148839	1.397776	0.138985	0.004964	0.000000	0.013400	0.000000	0.000000	0.157349	
2830	6	8.243403	1.642965	0.095082	0.026995	0.000000	0.050775	0.059799	0.000000	0.232652	
2831	4	8.090262	1.523864	0.190346	0.000000	0.000000	0.000009	0.000000	0.079305	0.269660	
2832	5	8.592788	1.632150	0.000000	0.000000	0.000000	0.000000	0.072956	0.218889	0.291845	
2833	3	8.085731	1.552285	0.094821	0.010520	0.000000	0.000000	0.000000	0.000000	0.105341	
2834	5	8.186268	1.272499	0.137344	0.000000	0.000000	0.000000	0.016787	0.000000	0.154131	
2835	8	8.129110	1.572356	0.274762	0.000000	0.135663	0.032456	0.000000	0.000000	0.442882	
2836	6	8.088931	1.409360	0.077704	0.013579	0.006943	0.000000	0.000000	0.010941	0.109167	
2837	7	8.143373	1.277504	0.177723	0.004780	0.000000	0.015733	0.000000	0.000000	0.198237	
2838	6	8.110245	1.239532	0.271018	0.071390	0.000000	0.000000	0.000000	0.000000	0.342408	
2839	4	8.107542	1.205185	0.348752	0.000000	0.030441	0.000000	0.000000	0.000000	0.379192	
2840	4	8.092968	1.491628	0.188821	0.000000	0.000000	0.100771	0.000000	0.029540	0.319133	
2841	12	8.046583	1.141464	0.423824	0.000285	0.000000	0.055762	0.135596	0.056795	0.672263	
2842	4	8.111040	1.334855	0.284639	0.000000	0.000327	0.007530	0.000000	0.000000	0.292496	
2843	3	8.041943	1.370894	0.210429	0.008364	0.000000	0.061251	0.000000	0.000000	0.280043	
2844	5	8.218858	1.538493	0.171679	0.007999	0.000000	0.000000	0.014917	0.000000	0.194596	
2845	6	8.051760	1.395857	0.321755	0.000000	0.000000	0.000000	0.038576	0.000000	0.360331	
2846	2	8.076569	1.380742	0.170790	0.000000	0.000000	0.000000	0.000000	0.000000	0.170790	
2847	0	8.331746	1.473763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2848	5	8.105679	1.491523	0.243249	0.055754	0.021408	0.000000	0.000000	0.000000	0.320411	
2849	6	8.235888	1.322017	0.122773	0.012801	0.000138	0.000000	0.000000	0.000106	0.135818	
2850	4	8.170611	1.508318	0.190877	0.000276	0.000000	0.000000	0.000000	0.000000	0.191153	
2851	6	8.011408	1.248326	0.408318	0.073221	0.032045	0.000000	0.000000	0.000000	0.513584	
2852	4	8.070183	1.026648	0.382666	0.000000	0.000000	0.009868	0.000000	0.000000	0.392535	
2853	6	8.214087	1.214527	0.177623	0.101345	0.017593	0.047256	0.000000	0.000000	0.343817	
2854	5	8.176325	1.384624	0.059633	0.008580	0.016877	0.000000	0.000000	0.000000	0.085090	
2855	4	8.308494	1.382673	0.415324	0.000000	0.050812	0.000000	0.000000	0.000000	0.466136	
2856	6	8.405789	1.194359	0.219435	0.000000	0.002894	0.010598	0.000000	0.001384	0.234311	
2857	3	8.360914	1.092626	0.141027	0.009997	0.000000	0.000000	0.001500	0.000000	0.152524	
2858	3	8.061033	1.546317	0.220533	0.000000	0.000000	0.008377	0.000000	0.000000	0.228910	
2859	5	8.270895	1.257882	0.093785	0.038158	0.000000	0.000000	0.000000	0.000000	0.131944	
2860	8	8.021632	1.170047	0.173453	0.000000	0.000000	0.120173	0.106019	0.059798	0.459442	
2861	5	8.099961	1.067630	0.302696	0.000000	0.000321	0.036451	0.000000	0.000000	0.339468	
2862	3	8.128747	1.464705	0.062998	0.052723	0.017300	0.000000	0.000000	0.000000	0.133021	
2863	3	8.117090	1.302469	0.186686	0.000000	0.000000	0.000000	0.000000	0.000000	0.186686	
2864	8	8.097728	1.111926	0.469843	0.023768	0.023328	0.000000	0.024594	0.000000	0.541534	
2865	4	8.081785	1.487813	0.196297	0.000000	0.000000	0.011638	0.000000	0.000000	0.207936	
2866	7	8.106578	1.424526	0.172398	0.000000	0.000089	0.000000	0.041692	0.000000	0.214179	
2867	5	8.069204	1.311906	0.198557	0.024238	0.000000	0.000000	0.000000	0.004252	0.227046	
2868	7	8.065397	1.266337	0.419586	0.126014	0.127279	0.000000	0.000000	0.000000	0.672879	
2869	10	8.027016	1.155760	0.438870	0.075207	0.039815	0.007849	0.000000	0.092858	0.654598	
2870	6	8.099110	1.070323	0.311300	0.068225	0.006655	0.000000	0.000000	0.000000	0.386180	
2871	6	8.165654	1.264565	0.297716	0.043903	0.042664	0.020200	0.000000	0.000000	0.404483	
2872	5	8.086940	1.546627	0.202961	0.000000	0.000000	0.013396	0.000000	0.000000	0.216358	
2873	6	8.121577	1.104102	0.190679	0.000000	0.038082	0.000000	0.000000	0.000000	0.228760	
2874	1	8.146463	1.472908	0.037382	0.000000	0.000000	0.000000	0.000000	0.000000	0.037382	
2875	1	8.184051	1.349677	0.150633	0.021381	0.000000	0.000000	0.000000	0.000000	0.172014	
2876	6	8.290679	1.149685	0.177421	0.001662	0.000000	0.027115	0.000000	0.000000	0.206198	
2877	4	8.178298	1.461155	0.120960	0.048793	0.000000	0.000000	0.000000	0.000000	0.169753	
2878	3	8.302258	1.628590	0.089123	0.107961	0.000000	0.000000	0.095405	0.000000	0.292490	
2879	6	8.176590	1.575336	0.120191	0.093055	0.018123	0.000000	0.091917	0.000000	0.323287	
2880	5	7.998325	1.592091	0.053720	0.000177	0.000000	0.000000	0.255146	0.000000	0.309043	
2881	10	8.174298	1.031881	0.179874	0.179373	0.000000	0.000001	0.108517	0.036206	0.503971	
2882	5	8.307777	1.382498	0.056381	0.066704	0.000000	0.000000	0.135009	0.000000	0.258095	
2883	7	8.096419	1.144606	0.387105	0.038674	0.000000	0.000000	0.051840	0.000000	0.477618	
2884	5	7.986446	1.405977	0.091500	0.037927	0.069563	0.000000	0.000000	0.000000	0.198990	
2885	6	8.081956	1.365612	0.298365	0.040421	0.000000	0.002799	0.000000	0.000000	0.341585	
2886	3	8.251617	1.325878	0.188137	0.062323	0.000000	0.000000	0.000000	0.000000	0.250460	
2887	6	8.332149	1.670838	0.014071	0.242683	0.000000	0.004405	0.000065	0.000000	0.261224	
2888	9	8.249585	1.258708	0.145375	0.132752	0.000000	0.161572	0.039762	0.001549	0.481010	
2889	8	8.020541	1.327859	0.197390	0.023760	0.010955	0.001898	0.000000	0.060426	0.294429	
2890	6	8.190750	1.372085	0.183861	0.000000	0.000000	0.000359	0.005902	0.000000	0.190122	
2891	5	8.102613	1.449730	0.332640	0.042507	0.000000	0.000000	0.000000	0.000000	0.375147	
2892	7	8.124509	1.258287	0.181631	0.000000	0.000000	0.000000	0.077824	0.006342	0.265797	
2893	9	8.048813	1.538064	0.272992	0.000000	0.000000	0.004949	0.010887	0.030555	0.319382	
2894	4	8.220161	1.334039	0.117700	0.000000	0.000000	0.192059	0.000000	0.000000	0.309759	
2895	3	8.219215	1.530112	0.037270	0.002692	0.000000	0.000000	0.000553	0.000000	0.040515	
2896	7	8.257985	1.157149	0.154444	0.000000	0.000016	0.014653	0.000000	0.000000	0.169113	
2897	9	8.136004	1.187947	0.191731	0.102034	0.015031	0.000000	0.000000	0.000000	0.308796	
2898	6	8.276611	1.429031	0.017208	0.000000	0.015467	0.000000	0.151995	0.000000	0.184670	
2899	4	8.272195	1.312511	0.134328	0.000000	0.000000	0.000000	0.084021	0.000000	0.218349	
2900	5	8.251506	1.295107	0.116846	0.071482	0.000000	0.000000	0.112792	0.000000	0.301120	
2901	4	8.202424	1.753817	0.172748	0.035688	0.000000	0.000000	0.028942	0.000000	0.237378	
2902	7	7.961785	1.442981	0.272958	0.070812	0.000000	0.000000	0.057145	0.000000	0.400915	
2903	7	8.172755	1.414924	0.193180	0.070562	0.000000	0.006031	0.000000	0.000120	0.269893	
2904	4	8.247322	1.150272	0.048993	0.016210	0.000000	0.000000	0.098365	0.000003	0.163569	
2905	6	8.177150	0.957640	0.167984	0.013776	0.000000	0.000000	0.146662	0.000000	0.328423	
2906	8	7.989848	0.999794	0.257717	0.002890	0.000000	0.000000	0.063413	0.004152	0.328172	
2907	5	8.190652	1.556677	0.327189	0.000000	0.000000	0.000000	0.126018	0.000000	0.453207	
2908	7	8.242281	1.263952	0.157885	0.000000	0.022499	0.000000	0.155439	0.000000	0.335823	
