
2494	8	2	130	0.461767	0.000000	0.074582	0.000000	
2494	8	10	190	0.374378	0.000000	0.070372	0.000000	
2495	6	7	205	0.259766	0.000000	0.033138	0.000000	
2495	6	16	14	0.000000	0.000000	0.000000	0.000000	
2495	6	16	58	0.318974	0.000000	0.053957	0.000000	
2495	6	11	345	0.000000	0.000000	0.000000	0.000000	
2495	6	2	133	0.872714	0.000000	0.266398	0.000000	
2495	6	10	187	0.435828	0.000000	0.094173	0.000000	
2496	5	16	21	0.000000	0.000000	0.000000	0.000000	
2496	5	2	383	0.318861	0.000000	0.050181	0.000000	
2496	5	11	342	0.000000	0.000000	0.000000	0.000000	
2496	5	2	139	0.750117	0.000000	0.196809	0.000000	
2496	5	10	199	0.283274	0.000000	0.040823	0.000000	
2497	7	12	154	0.000000	0.000000	0.000000	0.000000	
2497	7	4	157	0.000000	0.000000	0.000000	0.000000	
2497	7	1	302	0.000000	0.264425	0.000000	0.017574	
2497	7	16	31	0.178078	0.000000	0.016942	0.000000	
2497	7	11	349	0.000000	0.179009	0.000000	0.008004	
2497	7	2	138	0.517436	0.000000	0.093648	0.000000	
2497	7	10	194	0.404956	0.000000	0.082337	0.000000	
2498	5	10	17	0.345129	0.000000	0.056319	0.000000	
2498	5	15	149	0.081650	0.000000	0.003195	0.000000	
2498	5	11	342	0.000000	0.000000	0.000000	0.000000	
2498	5	2	135	0.708181	0.000000	0.175419	0.000000	
2498	5	10	203	0.000000	0.000000	0.000000	0.000000	
2499	9	4	342	0.000000	0.000000	0.000000	0.000000	
2499	9	4	300	0.000000	0.110329	0.000000	0.003054	
2499	9	5	186	-0.075416	0.000000	0.003195	0.000000	
2499	9	4	403	0.000000	-0.296417	0.000000	0.022096	
2499	9	9	257	0.000000	0.000000	0.000000	0.000000	
2499	9	8	316	0.000000	0.000000	0.000000	0.000000	
2499	9	7	421	0.000000	0.000000	0.000000	0.000000	
2499	9	7	232	0.000000	0.000000	0.000000	0.000000	
2499	9	3	208	0.000000	0.000000	0.000000	0.000000	
2500	9	14	148	-0.064021	0.000000	0.002037	0.000000	
2500	9	17	209	0.000000	0.000000	0.000000	0.000000	
2500	9	15	190	0.000000	0.000000	0.000000	0.000000	
2500	9	10	189	0.000000	0.000000	0.000000	0.000000	
2500	9	17	256	0.000000	0.000000	0.000000	0.000000	
2500	9	7	172	0.393557	0.000000	0.071486	0.000000	
2500	9	7	92	0.000000	0.000000	0.000000	0.000000	
2500	9	2	117	0.317552	0.000000	0.035271	0.000000	
2500	9	5	297	0.000000	0.000000	0.000000	0.000000	
2501	5	11	283	0.000000	0.222443	0.000000	0.012056	
2501	5	14	214	0.000000	0.000000	0.000000	0.000000	
2501	5	13	30	0.180208	0.000000	0.014402	0.000000	
2501	5	18	231	0.000000	0.000000	0.000000	0.000000	
2501	5	18	304	-0.032339	0.000000	0.000588	0.000000	
2502	2	1	131	-0.563039	0.000000	0.153817	0.000000	
2502	2	7	176	0.117725	0.000000	0.006559	0.000000	
2503	4	2	184	0.180138	0.000000	0.011531	0.000000	
2503	4	10	233	0.000000	0.000000	0.000000	0.000000	
2503	4	11	144	0.000000	0.000000	0.000000	0.000000	
2503	4	7	277	0.238573	0.000000	0.027545	0.000000	
2504	6	8	339	0.000000	0.000000	0.000000	0.000000	
2504	6	9	374	-0.401189	0.000000	0.086616	0.000000	
2504	6	4	379	0.000000	-0.042879	0.000000	0.000461	
2504	6	4	437	0.000000	0.000000	0.000000	0.000000	
2504	6	1	243	0.000000	0.000000	0.000000	0.000000	
2504	6	7	138	0.000000	0.000000	0.000000	0.000000	
2505	6	18	292	0.000000	0.282872	0.000000	0.019897	
2505	6	12	14	0.000000	0.000000	0.000000	0.000000	
2505	6	3	94	0.000000	-0.331409	0.000000	0.027238	
2505	6	9	377	-0.551885	0.000000	0.165763	0.000000	
2505	6	18	241	0.000000	0.000000	0.000000	0.000000	
2505	6	15	276	0.000000	-0.145929	0.000000	0.005329	
2506	8	2	152	0.571969	0.000000	0.110556	0.000000	
2506	8	12	17	0.000000	0.000000	0.000000	0.000000	
2506	8	4	213	0.000000	0.000000	0.000000	0.000000	
2506	8	10	107	0.000000	-0.041560	0.000000	0.000424	
2506	8	18	242	0.000000	0.000000	0.000000	0.000000	
2506	8	6	116	0.000000	-0.582858	0.000000	0.084854	
2506	8	15	164	0.000000	0.000000	0.000000	0.000000	
2506	8	10	216	0.384473	0.000000	0.080470	0.000000	
2507	8	2	151	0.573601	0.000000	0.111188	0.000000	
2507	8	12	14	0.000000	0.000000	0.000000	0.000000	
2507	8	19	181	0.000000	0.000000	0.000000	0.000000	
2507	8	12	63	0.000000	0.000000	0.000000	0.000000	
2507	8	6	341	0.000000	0.000000	0.000000	0.000000	
2507	8	18	242	0.000000	0.000000	0.000000	0.000000	
2507	8	10	156	0.638521	0.000000	0.185066	0.000000	
2507	8	15	172	0.351509	0.000000	0.057027	0.000000	
2508	12	2	155	0.817988	0.000000	0.226117	0.000000	
2508	12	12	12	0.000000	0.000000	0.000000	0.000000	
2508	12	2	315	0.000000	0.000000	0.000000	0.000000	
2508	12	18	292	0.000000	0.442063	0.000000	0.048593	
2508	12	13	77	0.000000	0.000000	0.000000	0.000000	
2508	12	8	355	0.000000	0.000000	0.000000	0.000000	
2508	12	15	216	0.000000	-0.351838	0.000000	0.030609	
2508	12	18	236	0.000000	0.000000	0.000000	0.000000	
2508	12	9	190	0.000000	0.562750	0.000000	0.079640	
2508	12	10	161	0.496333	0.000000	0.111821	0.000000	
2508	12	5	459	0.000000	0.000000	0.000000	0.000000	
2508	12	6	103	0.000000	-0.308898	0.000000	0.023833	
2509	3	2	153	0.666068	0.000000	0.149926	0.000000	
2509	3	12	0	0.292004	0.000000	0.040306	0.000000	
2509	3	10	160	0.405476	0.000000	0.074628	0.000000	
2510	5	2	154	0.633680	0.000000	0.135700	0.000000	
2510	5	18	226	-0.179940	0.466869	0.017763	0.054329	
2510	5	12	110	0.000000	0.000000	0.000000	0.000000	
2510	5	6	153	0.000000	-0.303406	0.000000	0.022429	
2510	5	8	44	0.000000	0.389574	0.000000	0.037828	
2511	4	2	157	0.389951	0.000000	0.051388	0.000000	
2511	4	1	10	-0.257600	0.000000	0.031403	0.000000	
2511	4	10	179	0.435582	0.000000	0.091822	0.000000	
2511	4	8	364	0.000000	0.000000	0.000000	0.000000	
2512	5	2	168	0.000000	0.000000	0.000000	0.000000	
2512	5	11	337	0.000000	0.343375	0.000000	0.029450	
2512	5	5	434	0.000000	0.000000	0.000000	0.000000	
2512	5	3	347	0.000000	0.000000	0.000000	0.000000	
2512	5	11	22	-0.514831	0.000000	0.122295	0.000000	
2513	7	2	171	0.635689	0.000000	0.140092	0.000000	
2513	7	15	205	0.471926	0.090110	0.094760	0.001994	
2513	7	19	73	0.000000	-0.132152	0.000000	0.004392	
2513	7	5	309	0.000000	0.000000	0.000000	0.000000	
2513	7	3	117	0.000000	0.000000	0.000000	0.000000	
2513	7	10	150	0.340711	0.000000	0.049945	0.000000	
2513	7	1	127	0.000512	0.000000	0.000000	0.000000	
2514	2	1	209	-0.267909	0.000000	0.037284	0.000000	
2514	2	6	379	0.000000	-0.896715	0.000000	0.202214	
2515	2	7	286	0.148273	0.000000	0.010878	0.000000	
2515	2	17	99	0.000000	-0.087934	0.000000	0.001942	
2516	4	2	314	0.295413	0.000000	0.041359	0.000000	
2516	4	8	204	0.000000	0.000000	0.000000	0.000000	
2516	4	9	257	0.000000	0.000000	0.000000	0.000000	
2516	4	8	20	0.000000	0.000000	0.000000	0.000000	
2517	3	7	250	0.343278	0.000000	0.057772	0.000000	
2517	3	4	168	0.000000	0.000000	0.000000	0.000000	
2517	3	3	67	0.000000	0.000000	0.000000	0.000000	
2518	6	10	157	0.438147	0.000000	0.087139	0.000000	
2518	6	2	171	0.488126	0.000000	0.082601	0.000000	
2518	6	3	329	0.210960	0.000000	0.023019	0.000000	
2518	6	19	68	0.000000	0.002786	0.000000	0.000002	
2518	6	9	294	0.000000	0.256757	0.000000	0.016569	
2518	6	18	76	0.000000	-0.203240	0.000000	0.010214	
2519	4	13	130	0.000000	0.000000	0.000000	0.000000	
2519	4	10	172	0.257504	0.000000	0.031668	0.000000	
2519	4	14	76	0.000000	0.000000	0.000000	0.000000	
2519	4	12	58	0.571780	0.000000	0.153452	0.000000	
2520	4	1	37	0.227785	0.000000	0.023326	0.000000	
2520	4	9	102	0.000000	0.350804	0.000000	0.030944	
2520	4	1	121	0.000000	0.000000	0.000000	0.000000	
2520	4	10	171	0.424667	0.000000	0.086128	0.000000	
2521	9	1	46	0.000000	0.000000	0.000000	0.000000	
2521	9	10	139	0.333440	0.000000	0.045913	0.000000	
2521	9	1	139	0.000000	0.000000	0.000000	0.000000	
2521	9	15	220	0.075358	0.000000	0.002483	0.000000	
2521	9	7	491	0.000000	0.000000	0.000000	0.000000	
2521	9	4	67	0.000000	0.000000	0.000000	0.000000	
2521	9	2	157	0.529392	0.000000	0.094710	0.000000	
2521	9	7	221	0.315255	0.000000	0.049956	0.000000	
2521	9	6	198	0.000000	0.000000	0.000000	0.000000	
2522	4	7	270	0.094927	0.000000	0.004204	0.000000	
2522	4	1	107	-0.229089	0.000000	0.026086	0.000000	
2522	4	1	162	0.000000	0.440428	0.000000	0.048673	
2522	4	2	140	0.679496	0.000000	0.161496	0.000000	
2523	5	7	85	0.000000	0.000000	0.000000	0.000000	
2523	5	2	32	0.120761	0.000000	0.007348	0.000000	
2523	5	15	296	0.000000	0.000000	0.000000	0.000000	
2523	5	3	22	0.000000	0.000000	0.000000	0.000000	
2523	5	9	333	0.000000	0.000000	0.000000	0.000000	
2524	5	5	399	0.000000	0.000000	0.000000	0.000000	
2524	5	1	150	-0.201151	0.000000	0.019391	0.000000	
2524	5	18	4	0.000000	0.000000	0.000000	0.000000	
2524	5	15	175	0.440133	0.000000	0.089408	0.000000	
2524	5	5	451	0.000000	-0.367699	0.000000	0.033996	
2525	8	9	118	0.000000	0.000000	0.000000	0.000000	
2525	8	7	433	-0.093816	0.000000	0.004051	0.000000	
2525	8	18	69	0.000000	-0.435984	0.000000	0.046684	
2525	8	2	450	0.000000	0.046273	0.000000	0.000537	
2525	8	16	160	0.000000	0.000000	0.000000	0.000000	
2525	8	2	411	0.000000	0.000000	0.000000	0.000000	
2525	8	9	292	0.000000	0.000000	0.000000	0.000000	
2525	8	18	286	0.000000	0.418250	0.000000	0.043499	
2526	3	2	45	0.090503	0.000000	0.004112	0.000000	
2526	3	16	153	0.000000	0.000000	0.000000	0.000000	
2526	3	18	285	0.000000	0.000000	0.000000	0.000000	
2527	5	1	417	0.000000	0.000000	0.000000	0.000000	
2527	5	2	322	0.000000	0.000000	0.000000	0.000000	
2527	5	16	162	0.000000	0.000000	0.000000	0.000000	
2527	5	11	79	-0.003376	0.000000	0.000005	0.000000	
2527	5	18	288	0.000000	0.297422	0.000000	0.021996	
2528	6	8	218	0.000000	0.000000	0.000000	0.000000	
2528	6	6	299	0.000000	-0.448489	0.000000	0.050576	
2528	6	16	169	0.000000	0.000000	0.000000	0.000000	
2528	6	2	160	0.626034	0.000000	0.132445	0.000000	
2528	6	6	109	0.000000	0.000000	0.000000	0.000000	
2528	6	18	286	0.000000	0.000000	0.000000	0.000000	
2529	7	15	259	0.255909	0.000000	0.030502	0.000000	
2529	7	10	412	-0.108259	0.000000	0.006381	0.000000	
2529	7	16	168	0.000000	0.000000	0.000000	0.000000	
2529	7	2	157	0.571545	0.000000	0.110393	0.000000	
2529	7	6	155	0.000000	0.000000	0.000000	0.000000	
2529	7	3	373	0.157449	0.000000	0.011973	0.000000	
2529	7	18	284	0.000000	0.000000	0.000000	0.000000	
2531	5	5	301	0.000000	0.000000	0.000000	0.000000	
2531	5	14	45	0.000000	-0.014018	0.000000	0.000049	
2531	5	17	121	0.000000	0.000000	0.000000	0.000000	
2531	5	1	189	-0.310165	0.000000	0.051178	0.000000	
2531	5	9	119	-0.087760	0.000000	0.003852	0.000000	
2532	3	7	179	0.517473	0.000000	0.129891	0.000000	
2532	3	10	177	0.000000	0.211074	0.000000	0.011179	
2532	3	10	220	0.404148	0.000000	0.089877	0.000000	
2533	6	1	18	0.000000	0.000000	0.000000	0.000000	
2533	6	1	349	0.000000	0.000000	0.000000	0.000000	
2533	6	9	252	0.000000	0.000000	0.000000	0.000000	
2533	6	11	84	0.000000	0.000000	0.000000	0.000000	
2533	6	1	442	0.000000	0.000000	0.000000	0.000000	
2533	6	10	251	0.000000	0.118792	0.000000	0.003438	
2534	1	2	172	0.440746	0.049189	0.067344	0.000584	
2535	6	2	390	0.215251	0.000000	0.023173	0.000000	
2535	6	11	46	-0.007522	0.000000	0.000026	0.000000	
2535	6	1	128	-0.336499	0.000000	0.054941	0.000000	
2535	6	2	161	0.288175	0.000000	0.028064	0.000000	
2535	6	7	254	0.233632	0.000000	0.026760	0.000000	
2535	6	4	359	0.000000	0.000000	0.000000	0.000000	
2536	2	10	319	0.224371	0.000000	0.028297	0.000000	
2536	2	2	164	0.678495	0.000000	0.155572	0.000000	
2537	7	6	20	0.000000	-0.215958	0.000000	0.011688	
2537	7	11	85	0.000000	0.000000	0.000000	0.000000	
2537	7	14	128	0.000000	0.000000	0.000000	0.000000	
2537	7	2	162	0.782789	0.000000	0.207076	0.000000	
2537	7	10	156	0.701952	-0.314571	0.223661	0.024665	
2537	7	17	30	0.000000	0.000000	0.000000	0.000000	
2537	7	18	56	0.000000	0.000000	0.000000	0.000000	
2538	3	2	102	0.357950	0.000000	0.044013	0.000000	
2538	3	10	162	0.423043	0.000000	0.081235	0.000000	
2538	3	15	136	0.208388	0.000000	0.020800	0.000000	
2539	3	1	106	-0.316053	0.000000	0.049649	0.000000	
2539	3	2	113	0.864277	0.000000	0.256592	0.000000	
2539	3	10	154	0.396862	0.000000	0.069452	0.000000	
2540	5	5	157	-0.297133	0.000000	0.049095	0.000000	
2540	5	1	429	0.000000	-0.018993	0.000000	0.000091	
2540	5	3	250	0.000000	0.000000	0.000000	0.000000	
2540	5	2	106	0.815366	0.000000	0.228372	0.000000	
2540	5	15	75	0.000000	0.000000	0.000000	0.000000	
2541	8	5	150	0.000000	-0.087666	0.000000	0.001906	
2541	8	2	97	0.000000	0.000000	0.000000	0.000000	
2541	8	15	247	0.000000	0.000000	0.000000	0.000000	
2541	8	2	116	0.770830	0.000000	0.207828	0.000000	
2541	8	10	237	0.276839	0.000000	0.042628	0.000000	
2541	8	14	274	0.000000	0.000000	0.000000	0.000000	
2541	8	5	423	0.000000	0.000000	0.000000	0.000000	
2541	8	5	74	0.000000	0.000000	0.000000	0.000000	
2542	4	19	97	-0.321192	0.000000	0.047614	0.000000	
2542	4	7	191	0.562223	0.000000	0.151490	0.000000	
2542	4	2	118	0.212510	0.000000	0.015796	0.000000	
2542	4	6	95	0.000000	0.020961	0.000000	0.000110	
2543	5	7	190	0.442489	0.195856	0.093837	0.009625	
2543	5	3	221	0.000000	0.241364	0.000000	0.014194	
2543	5	2	124	0.620442	0.000000	0.134645	0.000000	
2543	5	10	264	0.279386	0.000000	0.045253	0.000000	
2543	5	11	198	-0.173426	0.000000	0.014406	0.000000	
2544	4	7	198	0.259667	0.000000	0.032716	0.000000	
2544	4	11	288	0.000000	0.305618	0.000000	0.020365	
2544	4	1	159	-0.402404	0.000000	0.077605	0.000000	
2544	4	7	403	0.000000	0.286580	0.000000	0.020422	
2545	4	10	162	0.733674	0.000000	0.244333	0.000000	
2545	4	7	196	0.493515	0.000000	0.118176	0.000000	
2545	4	10	389	-0.261514	0.000000	0.039194	0.000000	
2545	4	11	343	0.000000	0.000000	0.000000	0.000000	
2546	5	1	45	-0.411764	0.392017	0.081116	0.038561	
2546	5	7	200	0.538320	0.000000	0.140607	0.000000	
2546	5	7	458	0.000000	0.000000	0.000000	0.000000	
2546	5	12	122	0.000000	0.000000	0.000000	0.000000	
2546	5	5	225	0.000000	0.000000	0.000000	0.000000	
2547	2	7	205	0.486204	0.000000	0.116091	0.000000	
2547	2	11	258	0.000000	0.000000	0.000000	0.000000	
2548	4	9	382	-0.364379	0.000000	0.073831	0.000000	
2548	4	7	203	0.232694	0.000000	0.026591	0.000000	
2548	4	17	222	0.000000	0.000000	0.000000	0.000000	
2548	4	1	81	-0.399723	0.000000	0.082247	0.000000	
2549	3	5	281	0.000000	-0.092703	0.000000	0.002147	
2549	3	6	339	0.061233	0.000000	0.001794	0.000000	
2549	3	2	169	0.586392	0.000000	0.119206	0.000000	
2550	4	7	190	0.189969	0.000000	0.017295	0.000000	
2550	4	7	345	0.000000	0.000000	0.000000	0.000000	
2550	4	11	326	0.000000	0.000000	0.000000	0.000000	
2550	4	2	169	0.552071	0.000000	0.105661	0.000000	
2551	7	7	218	0.517256	0.000000	0.134485	0.000000	
2551	7	12	24	0.000000	0.000000	0.000000	0.000000	
2551	7	19	130	-0.220152	0.000000	0.023982	0.000000	
2551	7	1	102	-0.250687	0.000000	0.031606	0.000000	
2551	7	9	383	-0.369090	0.000000	0.074923	0.000000	
2551	7	6	111	0.000000	0.000000	0.000000	0.000000	
2551	7	2	168	0.440551	-0.137014	0.067285	0.004532	
2552	8	7	226	0.378715	0.000000	0.069591	0.000000	
2552	8	10	113	0.528591	0.000000	0.118415	0.000000	
2552	8	16	105	0.000000	0.000000	0.000000	0.000000	
2552	8	3	5	0.000000	0.000000	0.000000	0.000000	
2552	8	9	382	-0.489605	0.000000	0.133298	0.000000	
2552	8	10	234	0.000000	0.000000	0.000000	0.000000	
2552	8	8	17	0.000000	0.181421	0.000000	0.008112	
2552	8	2	157	0.544571	0.180794	0.100219	0.007851	
2553	8	14	20	-0.169348	0.000000	0.014755	0.000000	
2553	8	7	292	0.000000	-0.221392	0.000000	0.012319	
2553	8	4	283	-0.075308	0.000000	0.002751	0.000000	
2553	8	12	100	0.454785	0.000000	0.097079	0.000000	
2553	8	9	380	-0.524579	0.000000	0.153022	0.000000	
2553	8	1	127	-0.190200	0.000000	0.017553	0.000000	
2553	8	10	224	0.200142	0.000000	0.022042	0.000000	
2553	8	2	162	0.847391	0.000000	0.242665	0.000000	
2554	8	10	103	0.000000	0.000000	0.000000	0.000000	
2554	8	6	5	0.000000	-0.438182	0.000000	0.048178	
2554	8	11	248	0.000000	0.000000	0.000000	0.000000	
2554	8	10	133	0.264923	0.000000	0.029425	0.000000	
2554	8	17	65	0.000000	0.000000	0.000000	0.000000	
2554	8	1	70	0.000000	0.000000	0.000000	0.000000	
2554	8	11	58	0.000000	0.000000	0.000000	0.000000	
2554	8	2	164	0.310138	0.000000	0.032505	0.000000	
2555	4	7	259	0.322910	0.000000	0.049228	0.000000	
2555	4	10	138	0.478912	0.000000	0.094713	0.000000	
2555	4	4	80	-0.367937	0.000000	0.066370	0.000000	
2555	4	2	162	0.666393	0.000000	0.150072	0.000000	
2556	4	10	143	0.557397	0.000000	0.127997	0.000000	
2556	4	7	246	0.309194	0.000000	0.045790	0.000000	
2556	4	9	293	0.000000	0.456382	0.000000	0.052263	
2556	4	2	165	0.548468	0.000000	0.101658	0.000000	
2557	5	18	234	0.000000	0.404407	0.000000	0.040986	
2557	5	10	206	0.156207	0.000000	0.013138	0.000000	
2557	5	7	184	0.428242	0.000000	0.090011	0.000000	
2557	5	5	440	-0.214499	0.000000	0.023099	0.000000	
2557	5	9	40	0.000000	0.060195	0.000000	0.000909	
2558	1	7	188	0.383417	0.000000	0.071309	0.000000	
2559	5	8	96	0.000000	0.150243	0.000000	0.005626	
2559	5	4	409	0.000000	-0.129929	0.000000	0.004245	
2559	5	2	161	0.666877	0.000000	0.150290	0.000000	
2559	5	10	1	0.373467	0.000000	0.066807	0.000000	
2559	5	2	217	0.000000	0.183033	0.000000	0.008047	
2560	10	14	173	0.000000	0.306785	0.000000	0.023655	
2560	10	6	69	0.000000	0.000000	0.000000	0.000000	
2560	10	14	186	0.044451	0.000000	0.001005	0.000000	
2560	10	18	196	-0.011240	0.000000	0.000066	0.000000	
2560	10	8	322	0.000000	0.000000	0.000000	0.000000	
2560	10	11	224	0.000000	0.000000	0.000000	0.000000	
2560	10	2	155	0.623098	0.000000	0.131205	0.000000	
2560	10	17	121	0.000000	0.000000	0.000000	0.000000	
2560	10	5	290	0.000000	0.000000	0.000000	0.000000	
2560	10	8	283	0.000000	0.000000	0.000000	0.000000	
2561	4	19	139	0.000000	0.000000	0.000000	0.000000	
2561	4	2	148	0.668901	0.000000	0.151204	0.000000	
2561	4	9	195	0.000000	0.000000	0.000000	0.000000	
2561	4	7	239	0.494991	0.000000	0.121749	0.000000	
2562	3	2	334	0.131739	0.000000	0.008257	0.000000	
2562	3	7	239	0.343967	0.000000	0.058790	0.000000	
2562	3	15	127	0.362494	0.000000	0.061200	0.000000	
2563	3	9	194	-0.090958	0.000000	0.004206	0.000000	
2563	3	7	206	0.000000	0.000000	0.000000	0.000000	
2563	3	7	231	0.000000	0.000000	0.000000	0.000000	
2564	4	7	203	0.000000	0.000000	0.000000	0.000000	
2564	4	7	393	0.000000	0.037654	0.000000	0.000351	
2564	4	7	238	0.000000	0.000000	0.000000	0.000000	
2564	4	19	176	-0.146776	0.000000	0.011054	0.000000	
2565	6	15	247	0.000000	0.000000	0.000000	0.000000	
2565	6	1	89	-0.524041	0.000000	0.141362	0.000000	
2565	6	10	200	0.094560	0.000000	0.004600	0.000000	
2565	6	7	203	0.000000	-0.284628	0.000000	0.020362	
2565	6	4	93	0.000000	0.000000	0.000000	0.000000	
2565	6	7	232	0.000000	0.000000	0.000000	0.000000	
2566	5	9	297	0.000000	0.279823	0.000000	0.019688	
2566	5	12	8	0.304681	0.000000	0.042858	0.000000	
2566	5	7	205	-0.064425	0.000000	0.002038	0.000000	
2566	5	7	231	0.000000	0.000000	0.000000	0.000000	
2566	5	8	65	0.000000	0.000000	0.000000	0.000000	
2567	8	12	70	0.000000	0.000000	0.000000	0.000000	
2567	8	1	374	0.000000	0.000000	0.000000	0.000000	
2567	8	7	122	0.000000	0.000000	0.000000	0.000000	
2567	8	7	206	0.000000	0.000000	0.000000	0.000000	
2567	8	1	39	0.000000	0.234966	0.000000	0.013728	
2567	8	2	95	-0.025309	0.000000	0.000268	0.000000	
2567	8	7	63	0.000000	0.000000	0.000000	0.000000	
2567	8	9	385	-0.299683	0.000000	0.049394	0.000000	
2568	8	17	321	0.000000	0.000000	0.000000	0.000000	
2568	8	7	328	0.000000	0.000000	0.000000	0.000000	
2568	8	10	408	0.000000	0.000000	0.000000	0.000000	
2568	8	1	146	-0.350562	0.000000	0.058897	0.000000	
2568	8	7	194	0.000000	0.000000	0.000000	0.000000	
2568	8	11	130	0.000000	0.444528	0.000000	0.049666	
2568	8	8	196	0.000000	0.000000	0.000000	0.000000	
2568	8	18	238	0.000000	0.000000	0.000000	0.000000	
2569	6	7	77	0.000000	0.457550	0.000000	0.051598	
2569	6	11	247	0.000000	0.437186	0.000000	0.047959	
2569	6	15	173	0.392904	0.000000	0.071249	0.000000	
2569	6	7	238	0.530497	-0.336239	0.139842	0.028427	
2569	6	2	183	0.408921	0.000000	0.059419	0.000000	
2569	6	3	414	0.000000	0.000000	0.000000	0.000000	
2570	5	7	310	0.000000	0.000000	0.000000	0.000000	
2570	5	9	384	-0.152719	0.000000	0.012827	0.000000	
2570	5	14	42	0.000000	0.000000	0.000000	0.000000	
2570	5	18	100	0.000000	0.000000	0.000000	0.000000	
2570	5	9	271	0.000000	0.000000	0.000000	0.000000	
2571	7	5	190	0.000000	0.000000	0.000000	0.000000	
2571	7	2	341	0.502449	0.000000	0.123802	0.000000	
2571	7	8	120	0.000000	0.000000	0.000000	0.000000	
2571	7	4	89	0.000000	0.000000	0.000000	0.000000	
2571	7	13	10	-0.326351	0.000000	0.047836	0.000000	
2571	7	8	317	0.000000	0.000000	0.000000	0.000000	
2571	7	8	163	0.000000	0.000000	0.000000	0.000000	
2572	5	17	215	0.000000	0.000000	0.000000	0.000000	
2572	5	15	118	0.000000	0.000000	0.000000	0.000000	
2572	5	4	295	0.000000	0.000000	0.000000	0.000000	
2572	5	1	360	0.000000	0.000000	0.000000	0.000000	
2572	5	7	270	0.432318	0.000000	0.087204	0.000000	
2574	3	11	65	0.000000	0.000000	0.000000	0.000000	
2574	3	7	395	0.254745	0.000000	0.028858	0.000000	
2574	3	4	0	0.000000	0.000000	0.000000	0.000000	
2575	4	1	124	-0.199582	0.000000	0.019327	0.000000	
2575	4	3	275	0.000000	0.069430	0.000000	0.001192	
2575	4	8	322	0.000000	-0.228980	0.000000	0.013184	
2575	4	11	128	0.000000	0.000000	0.000000	0.000000	
2576	2	9	308	0.000000	0.386152	0.000000	0.037499	
2576	2	6	139	0.000000	-0.939744	0.000000	0.217660	
2577	6	10	378	0.000000	0.012584	0.000000	0.000039	
2577	6	10	253	0.285521	0.000000	0.048238	0.000000	
2577	6	7	125	0.402801	0.000000	0.065193	0.000000	
2577	6	7	121	0.000000	0.000000	0.000000	0.000000	
2577	6	12	179	0.000000	0.000000	0.000000	0.000000	
2577	6	9	270	0.000000	0.458106	0.000000	0.052710	
2578	3	5	398	0.000000	0.000000	0.000000	0.000000	
2578	3	13	80	0.000000	0.000000	0.000000	0.000000	
2578	3	13	16	-0.012725	0.000000	0.000072	0.000000	
2579	7	5	400	0.000000	0.000000	0.000000	0.000000	
2579	7	10	171	0.237551	0.000000	0.026950	0.000000	
2579	7	13	75	0.000000	0.000000	0.000000	0.000000	
2579	7	7	127	0.000000	0.000000	0.000000	0.000000	
2579	7	7	209	0.000000	0.000000	0.000000	0.000000	
2579	7	1	288	-0.231956	0.000000	0.028332	0.000000	
2579	7	7	434	0.000000	0.000000	0.000000	0.000000	
2580	6	5	399	0.000000	0.000000	0.000000	0.000000	
2580	6	2	136	0.336433	0.000000	0.039590	0.000000	
